,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2835,IDH1_code_potential_somatic,ENSG00000126456,2835,-1.0,9.256155360515203,0.3527555417203807,1.6780100043281802e-17,-7.43384080102705,6.012137169848841,1.0
2841,IDH1_code_potential_somatic,ENSG00000126456,2841,-1.0,9.256155360515203,0.21273411664437897,5.001597625033613e-07,-4.740408508736634,3.675449435870886,1.0
2821,IDH1_code_potential_somatic,ENSG00000126456,2821,-1.0,9.256155360515203,0.4121395784418322,6.962481909679917e-24,-8.840664763138298,7.9248453786173005,1.0
2838,IDH1_code_potential_somatic,ENSG00000126456,2838,-1.0,9.256155360515203,0.36317180961097906,1.5789169727997647e-18,-3.126172783126925,2.199772017606475,1.0
2833,IDH1_code_potential_somatic,ENSG00000126456,2833,-1.0,9.256155360515203,0.4254748689225342,1.6714105648375645e-25,-2.976306722907034,2.1177411899009284,1.0
2827,IDH1_code_potential_somatic,ENSG00000126456,2827,-1.0,9.256155360515203,0.5041142023198906,1.1619242553841067e-36,-5.678083448096608,4.772064839916366,1.0
2571,IDH1_code_potential_somatic,ENSG00000175745,2571,1.0,3.560847856766755,-0.22355851247174663,1.2332456093366572e-07,-3.363721864849499,2.374465261726745,0.7272727272727273
2567,IDH1_code_potential_somatic,ENSG00000175745,2567,1.0,3.560847856766755,0.403672874338524,6.823610089733771e-23,3.002400648035135,2.0956854960572975,0.7272727272727273
2566,IDH1_code_potential_somatic,ENSG00000175745,2566,1.0,3.560847856766755,-0.3261471607107479,4.776522807993507e-15,-5.765590962251144,4.804151592502875,0.7272727272727273
2570,IDH1_code_potential_somatic,ENSG00000175745,2570,1.0,3.560847856766755,0.16998678050497468,6.351811977895929e-05,6.734195743717605,5.2497207559627155,0.7272727272727273
2562,IDH1_code_potential_somatic,ENSG00000175745,2562,1.0,3.560847856766755,-0.25441734505084174,1.5235209289417991e-09,-4.810877900340472,3.734636349587034,0.7272727272727273
2572,IDH1_code_potential_somatic,ENSG00000175745,2572,1.0,3.560847856766755,0.24496200443391591,6.244680347417678e-09,2.3519492172445813,1.482323282344993,0.7272727272727273
2561,IDH1_code_potential_somatic,ENSG00000175745,2561,1.0,3.560847856766755,-0.24991678113134932,3.0032564263120494e-09,-3.0924703211773203,2.175741345877551,0.7272727272727273
2569,IDH1_code_potential_somatic,ENSG00000175745,2569,1.0,3.560847856766755,-0.22713847335359172,7.639153588939715e-08,-4.073668977891004,3.0379994960332333,0.7272727272727273
3484,IDH1_code_potential_somatic,ENSG00000129654,3484,-1.0,2.0025427572701635,-0.30103340151993935,6.084995688545159e-13,3.180590860162086,2.174925407962795,0.8333333333333334
3489,IDH1_code_potential_somatic,ENSG00000129654,3489,-1.0,2.0025427572701635,-0.2773530850629186,3.897662096172823e-11,4.575570620029942,3.4031239905112827,0.8333333333333334
3485,IDH1_code_potential_somatic,ENSG00000129654,3485,-1.0,2.0025427572701635,-0.22560527735600183,9.387510341550672e-08,4.462183893332018,3.5665835422663026,0.8333333333333334
3488,IDH1_code_potential_somatic,ENSG00000129654,3488,-1.0,2.0025427572701635,0.24280294420883083,8.548763182720771e-09,-8.4359786993732,6.291767510322461,0.8333333333333334
3486,IDH1_code_potential_somatic,ENSG00000129654,3486,-1.0,2.0025427572701635,-0.2375131044652201,1.8223077992117732e-08,2.640520698456445,1.7510374303057927,0.8333333333333334
1476,IDH1_code_potential_somatic,ENSG00000087510,1476,-1.0,3.282041784244505,0.22488433575678962,1.0337572531428442e-07,-3.132325834211084,2.1790139891825975,0.6666666666666666
1474,IDH1_code_potential_somatic,ENSG00000087510,1474,-1.0,3.282041784244505,0.1242875076783873,0.0035664792313555723,-2.283277749286428,1.4441935518584095,0.6666666666666666
1470,IDH1_code_potential_somatic,ENSG00000087510,1470,-1.0,3.282041784244505,0.22247778739014765,1.4228685801076825e-07,-6.185485662803301,4.806934202122637,0.6666666666666666
1479,IDH1_code_potential_somatic,ENSG00000087510,1479,-1.0,3.282041784244505,0.15526243868235676,0.0002638283067216797,-4.664768881851953,3.4912771716078046,0.6666666666666666
1472,IDH1_code_potential_somatic,ENSG00000087510,1472,-1.0,3.282041784244505,0.34614519122009924,7.190152436748869e-17,-6.549144179185387,6.468672347629769,0.6666666666666666
1475,IDH1_code_potential_somatic,ENSG00000087510,1475,-1.0,3.282041784244505,0.3591236935088842,3.997301619713854e-18,-2.7176567215590164,1.8710453748358684,0.6666666666666666
665,IDH1_code_potential_somatic,ENSG00000131408,665,-1.0,3.3430524129834884,0.29392226260236287,2.2109168916567198e-12,-2.653655348355211,1.799082599152642,1.0
662,IDH1_code_potential_somatic,ENSG00000131408,662,-1.0,3.3430524129834884,0.26327190559432784,3.856489891333833e-10,-2.8154415182537025,1.8833077542207728,1.0
663,IDH1_code_potential_somatic,ENSG00000131408,663,-1.0,3.3430524129834884,0.40820625183163556,2.0267069043517423e-23,-5.456051447649424,4.550871976109002,1.0
664,IDH1_code_potential_somatic,ENSG00000131408,664,-1.0,3.3430524129834884,0.35709582956250685,6.334202219148733e-18,-3.5396192348062305,2.5553235189434527,1.0
3590,IDH1_code_potential_somatic,ENSG00000100219,3590,-1.0,3.749104927635623,0.41579012496648465,2.5501168606443973e-24,-2.5378637834297466,1.665597477210168,1.0
3589,IDH1_code_potential_somatic,ENSG00000100219,3589,-1.0,3.749104927635623,0.5402038831291346,7.72438309390268e-43,-2.2065286487444267,1.3881323999270558,1.0
3591,IDH1_code_potential_somatic,ENSG00000100219,3591,-1.0,3.749104927635623,0.4013364020587382,1.266475048141702e-22,-4.584904620782554,3.6465052572703986,1.0
3596,IDH1_code_potential_somatic,ENSG00000100219,3596,-1.0,3.749104927635623,-0.18950575247467213,7.946416640631212e-06,2.388366201433095,1.5078000240905556,1.0
3592,IDH1_code_potential_somatic,ENSG00000100219,3592,-1.0,3.749104927635623,0.5456609991791503,7.714493003452229e-44,-9.515928226194172,7.428502289637297,1.0
1361,IDH1_code_potential_somatic,ENSG00000173153,1361,1.0,6.189551278178306,0.1917439298717055,6.17314799274213e-06,3.2848602781394645,2.2931312284252385,0.07142857142857142
3480,IDH1_code_potential_somatic,ENSG00000203883,3480,-1.0,1.6240925618319273,0.11423360216400416,0.0074328701632500145,-3.6475171201061687,2.7577113196175174,1.0
3481,IDH1_code_potential_somatic,ENSG00000203883,3481,-1.0,1.6240925618319273,0.29219918539209705,3.0061923892346764e-12,-3.2214835078027932,2.294365676440687,1.0
37,IDH1_code_potential_somatic,ENSG00000125347,37,-1.0,4.4170910143323665,0.43597893135232685,7.859815539093867e-27,-8.503373504815661,7.839422732801467,0.9375
40,IDH1_code_potential_somatic,ENSG00000125347,40,-1.0,4.4170910143323665,0.7218787127191317,2.3911038311816783e-89,-3.4498686824531823,2.434244607874147,0.9375
56,IDH1_code_potential_somatic,ENSG00000125347,56,-1.0,4.4170910143323665,0.3834216492437529,1.2370307646557613e-20,-4.431328155577542,3.402875827586705,0.9375
49,IDH1_code_potential_somatic,ENSG00000125347,49,-1.0,4.4170910143323665,0.622341580988603,4.516402207164773e-60,-4.802412125255711,3.6223057277213657,0.9375
50,IDH1_code_potential_somatic,ENSG00000125347,50,-1.0,4.4170910143323665,0.4817991492825823,3.397605111825765e-33,-4.90164433497916,4.215553607893355,0.9375
57,IDH1_code_potential_somatic,ENSG00000125347,57,-1.0,4.4170910143323665,0.5910295564983017,6.458447969963658e-53,-2.985492467093218,2.109295950417696,0.9375
38,IDH1_code_potential_somatic,ENSG00000125347,38,-1.0,4.4170910143323665,0.6131852084868735,6.766775269528658e-58,-7.40336467558727,5.9138519683631126,0.9375
43,IDH1_code_potential_somatic,ENSG00000125347,43,-1.0,4.4170910143323665,0.34967048244776433,3.3234062620473915e-17,-9.159241338243744,8.764846390408723,0.9375
35,IDH1_code_potential_somatic,ENSG00000125347,35,-1.0,4.4170910143323665,0.5707869358517241,1.083363300896522e-48,-4.117200893696364,3.176899770959611,0.9375
46,IDH1_code_potential_somatic,ENSG00000125347,46,-1.0,4.4170910143323665,0.6852481912975924,3.3187208614625384e-77,-4.750053206063193,3.6263212298124756,0.9375
47,IDH1_code_potential_somatic,ENSG00000125347,47,-1.0,4.4170910143323665,0.37999547464360267,2.87865172126958e-20,-6.88173974717457,5.305210357800708,0.9375
44,IDH1_code_potential_somatic,ENSG00000125347,44,-1.0,4.4170910143323665,0.4144791862408749,3.6628675370127346e-24,-5.169841602401762,4.028670464113413,0.9375
39,IDH1_code_potential_somatic,ENSG00000125347,39,-1.0,4.4170910143323665,0.48126647560416536,4.081585598377184e-33,-7.329062930425398,6.877311132253743,0.9375
53,IDH1_code_potential_somatic,ENSG00000125347,53,-1.0,4.4170910143323665,0.5003526000783005,4.650279995882496e-36,-10.180064405979394,8.535227939798157,0.9375
42,IDH1_code_potential_somatic,ENSG00000125347,42,-1.0,4.4170910143323665,0.2996728778386385,7.810173466169212e-13,-7.585212207209586,6.772667861404616,0.9375
1427,IDH1_code_potential_somatic,ENSG00000116035,1427,1.0,6.55054569572291,-0.1487223451758979,0.00047763546936537357,-8.923115097501855,9.26475958208714,0.8571428571428571
1433,IDH1_code_potential_somatic,ENSG00000116035,1433,1.0,6.55054569572291,-0.25469210404061243,1.4610639466557211e-09,-4.836222778199687,3.6307791781383125,0.8571428571428571
1432,IDH1_code_potential_somatic,ENSG00000116035,1432,1.0,6.55054569572291,0.15741495250381057,0.00021588380434739752,6.641300663328865,5.05822769996378,0.8571428571428571
1431,IDH1_code_potential_somatic,ENSG00000116035,1431,1.0,6.55054569572291,-0.2334243144351213,3.2317054597764374e-08,-2.206351387413829,1.3742712728171076,0.8571428571428571
1429,IDH1_code_potential_somatic,ENSG00000116035,1429,1.0,6.55054569572291,-0.24551662674713143,5.757900185287079e-09,-7.152443135021253,6.1072454086143715,0.8571428571428571
1430,IDH1_code_potential_somatic,ENSG00000116035,1430,1.0,6.55054569572291,-0.20637572110562494,1.1011085837620961e-06,-3.1531692889781673,2.1911114008943713,0.8571428571428571
3097,IDH1_code_potential_somatic,ENSG00000005073,3097,1.0,1.837126487864493,-0.29786706541148544,1.085576758350992e-12,-5.508246280115188,4.117666120830011,1.0
3096,IDH1_code_potential_somatic,ENSG00000005073,3096,1.0,1.837126487864493,-0.33783656470820816,4.2660343139718034e-16,-3.3223914821054357,2.3592955516463263,1.0
3094,IDH1_code_potential_somatic,ENSG00000005073,3094,1.0,1.837126487864493,-0.3453454342527895,8.554289343900114e-17,-11.58263346371642,11.17018568779991,1.0
3095,IDH1_code_potential_somatic,ENSG00000005073,3095,1.0,1.837126487864493,-0.33306042053437435,1.1590526098398635e-15,-11.865001894512408,10.330177576523377,1.0
3505,IDH1_code_potential_somatic,ENSG00000149948,3505,-1.0,7.396721743026316,0.30313028389722696,4.131155459913165e-13,-4.547959377456201,3.501127417146931,0.6666666666666666
3506,IDH1_code_potential_somatic,ENSG00000149948,3506,-1.0,7.396721743026316,0.32392738253541986,7.46932481663449e-15,-4.874913167232025,3.9052012282331585,0.6666666666666666
3019,IDH1_code_potential_somatic,ENSG00000166949,3019,-1.0,4.4108242560501365,0.2037030919938745,1.523087126041289e-06,-8.206326970564454,6.2821077574711595,0.8333333333333334
3029,IDH1_code_potential_somatic,ENSG00000166949,3029,-1.0,4.4108242560501365,0.3592112841942048,3.918312693944315e-18,-3.154634056688665,2.2735303004286154,0.8333333333333334
3024,IDH1_code_potential_somatic,ENSG00000166949,3024,-1.0,4.4108242560501365,0.22078292165788468,1.7780641270180852e-07,-5.836988002864722,4.5360008154071725,0.8333333333333334
3022,IDH1_code_potential_somatic,ENSG00000166949,3022,-1.0,4.4108242560501365,0.1357979535559596,0.0014402429182396722,-6.055679191493357,5.103591458200312,0.8333333333333334
3031,IDH1_code_potential_somatic,ENSG00000166949,3031,-1.0,4.4108242560501365,0.36732804976462824,6.000062510517205e-19,-2.577424372324712,1.6979100113770575,0.8333333333333334
3028,IDH1_code_potential_somatic,ENSG00000166949,3028,-1.0,4.4108242560501365,0.2971107940104582,1.2452355064895446e-12,-9.919364546611806,7.874550054958257,0.8333333333333334
3027,IDH1_code_potential_somatic,ENSG00000166949,3027,-1.0,4.4108242560501365,0.1667823527434372,8.750090192125411e-05,-5.161014422539099,3.958181159751262,0.8333333333333334
3032,IDH1_code_potential_somatic,ENSG00000166949,3032,-1.0,4.4108242560501365,0.2718274251035651,9.734034366820953e-11,-12.41917970803144,9.935353645337317,0.8333333333333334
3021,IDH1_code_potential_somatic,ENSG00000166949,3021,-1.0,4.4108242560501365,0.3461150223675548,7.237491109006236e-17,-5.958243109803056,5.015609713000758,0.8333333333333334
3018,IDH1_code_potential_somatic,ENSG00000166949,3018,-1.0,4.4108242560501365,0.42921437669122076,5.698347905305046e-26,-11.018537240125145,9.64739568221153,0.8333333333333334
2992,IDH1_code_potential_somatic,ENSG00000168066,2992,1.0,3.516967384843225,-0.22616201432173944,8.712092712459592e-08,-4.959813957586453,3.7720787931431286,0.75
2987,IDH1_code_potential_somatic,ENSG00000168066,2987,1.0,3.516967384843225,0.3473904495146034,5.480663504407979e-17,3.848159061548425,2.78236272046868,0.75
2991,IDH1_code_potential_somatic,ENSG00000168066,2991,1.0,3.516967384843225,-0.3072062180701142,1.928606517546139e-13,-2.158954050689467,1.3661002520598753,0.75
3496,IDH1_code_potential_somatic,ENSG00000120093,3496,-1.0,8.179429662302361,-0.1755237429174636,3.601821862987494e-05,3.64631519091984,2.671612663129954,0.75
3495,IDH1_code_potential_somatic,ENSG00000120093,3495,-1.0,8.179429662302361,-0.3257861384818852,5.1380715349645825e-15,4.210290430253135,3.235880200712879,0.75
3493,IDH1_code_potential_somatic,ENSG00000120093,3493,-1.0,8.179429662302361,-0.2056570309243139,1.201990544132869e-06,6.863886507151937,5.2218902014762385,0.75
1835,IDH1_code_potential_somatic,ENSG00000112658,1835,-1.0,2.5482273120023504,0.3052312055335061,2.7937853788989866e-13,-5.397717651405659,4.329409734944663,0.5833333333333334
1840,IDH1_code_potential_somatic,ENSG00000112658,1840,-1.0,2.5482273120023504,-0.2927077957831933,2.7461294699794085e-12,6.185697150054306,4.678033861781638,0.5833333333333334
1834,IDH1_code_potential_somatic,ENSG00000112658,1834,-1.0,2.5482273120023504,-0.2496194172353077,3.1395413938508677e-09,5.8937073254294665,4.558690965426929,0.5833333333333334
1839,IDH1_code_potential_somatic,ENSG00000112658,1839,-1.0,2.5482273120023504,0.43930433182194023,2.919581539654522e-27,-3.400634947119361,2.452668915964079,0.5833333333333334
1829,IDH1_code_potential_somatic,ENSG00000112658,1829,-1.0,2.5482273120023504,0.20757429157135235,9.506884319138885e-07,-7.452373850068244,7.178685396669325,0.5833333333333334
1838,IDH1_code_potential_somatic,ENSG00000112658,1838,-1.0,2.5482273120023504,0.20930167100571492,7.681376775996517e-07,-7.597149707560579,6.7657044452879465,0.5833333333333334
1830,IDH1_code_potential_somatic,ENSG00000112658,1830,-1.0,2.5482273120023504,0.26864421678630135,1.6339068208860545e-10,-5.057777109726795,4.11072859798305,0.5833333333333334
1567,IDH1_code_potential_somatic,ENSG00000182568,1567,1.0,6.083002288178645,0.1657206513392277,9.71730877692699e-05,3.93782627310778,2.8779623376074626,1.0
1554,IDH1_code_potential_somatic,ENSG00000182568,1554,1.0,6.083002288178645,-0.439099429284452,3.104269743167222e-27,-10.982451066284058,9.045198414880542,1.0
1560,IDH1_code_potential_somatic,ENSG00000182568,1560,1.0,6.083002288178645,-0.21042097846138905,6.683721043737998e-07,-8.900132775396191,7.167034575934339,1.0
1558,IDH1_code_potential_somatic,ENSG00000182568,1558,1.0,6.083002288178645,0.1810524654770215,2.0085329692983338e-05,3.1827571006499067,2.176733014903011,1.0
1569,IDH1_code_potential_somatic,ENSG00000182568,1569,1.0,6.083002288178645,0.299884707686113,7.513122910910073e-13,3.27185643649971,2.3290567990914255,1.0
1557,IDH1_code_potential_somatic,ENSG00000182568,1557,1.0,6.083002288178645,-0.36262207287428017,1.7925885587225533e-18,-7.878380185951295,7.384097633126144,1.0
1570,IDH1_code_potential_somatic,ENSG00000182568,1570,1.0,6.083002288178645,0.5369513287929557,2.989233645983186e-42,7.0927846692945415,5.520112184053362,1.0
1565,IDH1_code_potential_somatic,ENSG00000182568,1565,1.0,6.083002288178645,0.6586203409009456,1.8979495177804281e-69,6.32162076032715,4.87654399699773,1.0
1553,IDH1_code_potential_somatic,ENSG00000182568,1553,1.0,6.083002288178645,-0.2721106427034243,9.292593986974199e-11,-2.50728142568528,1.629292817684285,1.0
1559,IDH1_code_potential_somatic,ENSG00000182568,1559,1.0,6.083002288178645,0.4311016676076871,3.2935593248948073e-26,6.708259125656832,5.0737879030669,1.0
1555,IDH1_code_potential_somatic,ENSG00000182568,1555,1.0,6.083002288178645,-0.25035757680363274,2.811747680583645e-09,-8.08993666896941,7.063786013827468,1.0
1556,IDH1_code_potential_somatic,ENSG00000182568,1556,1.0,6.083002288178645,-0.5310556046422311,3.3471227735996806e-41,-8.38905926084649,6.619364401592224,1.0
1568,IDH1_code_potential_somatic,ENSG00000182568,1568,1.0,6.083002288178645,0.5572102833072904,5.106351011928883e-46,6.312551476127735,4.825846402650428,1.0
1571,IDH1_code_potential_somatic,ENSG00000182568,1571,1.0,6.083002288178645,-0.4410157419838081,1.746283792144781e-27,-4.688928051888781,3.6650931939297715,1.0
1562,IDH1_code_potential_somatic,ENSG00000182568,1562,1.0,6.083002288178645,0.25975662391203863,6.694878071989685e-10,3.4409348623817384,2.4935781400172683,1.0
1563,IDH1_code_potential_somatic,ENSG00000182568,1563,1.0,6.083002288178645,-0.42407176051458106,2.494198304707619e-25,-5.900007863927365,4.563154950210722,1.0
3075,IDH1_code_potential_somatic,ENSG00000100968,3075,-1.0,3.2854241868095557,0.3041186066306607,3.4381700552743207e-13,-3.740217170302679,2.7606193266299806,1.0
3079,IDH1_code_potential_somatic,ENSG00000100968,3079,-1.0,3.2854241868095557,-0.2401371694880142,1.2546540827969121e-08,4.456751697034723,3.319157868563882,1.0
3078,IDH1_code_potential_somatic,ENSG00000100968,3078,-1.0,3.2854241868095557,0.3499241678313662,3.1426903174990427e-17,-4.694883624920853,3.861253404125403,1.0
3073,IDH1_code_potential_somatic,ENSG00000100968,3073,-1.0,3.2854241868095557,-0.2000802547091671,2.3482472652922984e-06,3.431144723275103,2.48174673863797,1.0
3071,IDH1_code_potential_somatic,ENSG00000100968,3071,-1.0,3.2854241868095557,0.29690253719655557,1.2930951840202602e-12,-6.979736500951818,5.648218049573455,1.0
3070,IDH1_code_potential_somatic,ENSG00000100968,3070,-1.0,3.2854241868095557,0.26067627900200363,5.799813299763835e-10,-8.911664489876314,8.764068436142393,1.0
3080,IDH1_code_potential_somatic,ENSG00000100968,3080,-1.0,3.2854241868095557,0.2615669852281313,5.044484278144171e-10,-6.1480050357228135,5.309538123064608,1.0
3074,IDH1_code_potential_somatic,ENSG00000100968,3074,-1.0,3.2854241868095557,-0.26343400464800626,3.7588970020749597e-10,6.639655575445283,5.350780777124491,1.0
3072,IDH1_code_potential_somatic,ENSG00000100968,3072,-1.0,3.2854241868095557,0.23128975501167182,4.340184919713596e-08,-4.616921628369858,3.6567158712959618,1.0
3081,IDH1_code_potential_somatic,ENSG00000100968,3081,-1.0,3.2854241868095557,0.2369518465182283,1.9726345974047266e-08,-4.101268262650082,3.0689490218139905,1.0
3077,IDH1_code_potential_somatic,ENSG00000100968,3077,-1.0,3.2854241868095557,0.2735208242594688,7.369346362521313e-11,-5.4189345233184945,4.484630331630709,1.0
3082,IDH1_code_potential_somatic,ENSG00000100968,3082,-1.0,3.2854241868095557,-0.33790353494795083,4.206141942037205e-16,6.640944664520625,5.048893303571253,1.0
3582,IDH1_code_potential_somatic,ENSG00000186827,3582,-1.0,2.9538105833943167,-0.24643241712731456,5.033595762784817e-09,5.0396918534995745,3.8233989951122176,1.0
318,IDH1_code_potential_somatic,ENSG00000162924,318,-1.0,1.3289821819380203,0.44820074790155373,1.9546572196120744e-28,-2.492189665162255,1.6306772140297343,1.0
317,IDH1_code_potential_somatic,ENSG00000162924,317,-1.0,1.3289821819380203,0.5970365551231214,3.1492219113434006e-54,-2.471894639140282,1.5866678669111087,1.0
320,IDH1_code_potential_somatic,ENSG00000162924,320,-1.0,1.3289821819380203,0.45104203878170646,8.103781039391622e-29,-4.628307281887588,3.666953968478249,1.0
319,IDH1_code_potential_somatic,ENSG00000162924,319,-1.0,1.3289821819380203,0.3231203637610685,8.779667019818756e-15,-9.255045059274803,7.040028482580146,1.0
321,IDH1_code_potential_somatic,ENSG00000162924,321,-1.0,1.3289821819380203,0.33818106486171595,3.966629267323483e-16,-2.7805689369158766,1.8511803278769245,1.0
322,IDH1_code_potential_somatic,ENSG00000162924,322,-1.0,1.3289821819380203,0.47353873317875955,5.634147158763423e-32,-3.4550756710264543,2.538213609971921,1.0
1798,IDH1_code_potential_somatic,ENSG00000147421,1798,1.0,4.84188443085483,0.5141627394287974,2.6240212468825756e-38,4.50760454543414,3.434957316202163,0.4
1792,IDH1_code_potential_somatic,ENSG00000147421,1792,1.0,4.84188443085483,-0.16912181470437487,6.929447878742394e-05,-6.195411923567486,4.930405578500352,0.4
2592,IDH1_code_potential_somatic,ENSG00000185630,2592,1.0,3.2237352503835623,0.2908792776230314,3.798643919702454e-12,2.36812536387836,1.5281287502959549,0.8888888888888888
2594,IDH1_code_potential_somatic,ENSG00000185630,2594,1.0,3.2237352503835623,0.4522632870727573,5.53633587571199e-29,4.451587321395649,3.3320984990263502,0.8888888888888888
2588,IDH1_code_potential_somatic,ENSG00000185630,2588,1.0,3.2237352503835623,0.3432166358693049,1.3550368369007922e-16,2.7243655226116155,1.7904940034832988,0.8888888888888888
2587,IDH1_code_potential_somatic,ENSG00000185630,2587,1.0,3.2237352503835623,-0.3426236581344813,1.5393022990037594e-16,-8.730001748986641,6.973092605886608,0.8888888888888888
2596,IDH1_code_potential_somatic,ENSG00000185630,2596,1.0,3.2237352503835623,0.2079536894014418,9.073336116452097e-07,6.863321295515066,5.226177026426295,0.8888888888888888
2589,IDH1_code_potential_somatic,ENSG00000185630,2589,1.0,3.2237352503835623,0.283648041026009,1.3396920577205093e-11,3.523578580694559,2.5924340815382854,0.8888888888888888
2585,IDH1_code_potential_somatic,ENSG00000185630,2585,1.0,3.2237352503835623,-0.3822805389913852,1.6407049316884827e-20,-8.666695030857616,6.790436639760331,0.8888888888888888
2593,IDH1_code_potential_somatic,ENSG00000185630,2593,1.0,3.2237352503835623,0.4626175008496893,2.056643182146867e-30,5.727265050328045,4.413347315514864,0.8888888888888888
1173,IDH1_code_potential_somatic,ENSG00000162702,1173,1.0,4.65205751370779,0.5996722142752609,8.199544904969831e-55,6.08899458806734,4.687565294278867,0.6666666666666666
1158,IDH1_code_potential_somatic,ENSG00000162702,1158,1.0,4.65205751370779,0.3524230308410404,1.806924640884381e-17,3.5191946206982707,2.5042689530168705,0.6666666666666666
1165,IDH1_code_potential_somatic,ENSG00000162702,1165,1.0,4.65205751370779,0.5144321024086841,2.366355417109058e-38,3.5612053818085045,2.5292940867642324,0.6666666666666666
1170,IDH1_code_potential_somatic,ENSG00000162702,1170,1.0,4.65205751370779,0.5894637656842502,1.4047286638202446e-52,5.821698494490402,4.652796660301341,0.6666666666666666
1163,IDH1_code_potential_somatic,ENSG00000162702,1163,1.0,4.65205751370779,0.3269873340335021,4.029050383550624e-15,8.097489680543172,6.55054569572291,0.6666666666666666
1153,IDH1_code_potential_somatic,ENSG00000162702,1153,1.0,4.65205751370779,0.5253982528740864,3.2518881955657156e-40,8.86473797314707,6.781680445045873,0.6666666666666666
1167,IDH1_code_potential_somatic,ENSG00000162702,1167,1.0,4.65205751370779,0.5290373511074983,7.569855971612138e-41,4.45715795408415,3.558970482004622,0.6666666666666666
1168,IDH1_code_potential_somatic,ENSG00000162702,1168,1.0,4.65205751370779,0.5055624476213332,6.780820177135276e-37,2.7977016534814187,1.8771590753618956,0.6666666666666666
1166,IDH1_code_potential_somatic,ENSG00000162702,1166,1.0,4.65205751370779,0.5629926183313977,3.8426144745278866e-47,2.452773712303849,1.5669768987836885,0.6666666666666666
1162,IDH1_code_potential_somatic,ENSG00000162702,1162,1.0,4.65205751370779,0.5310239577734518,3.3903727070524536e-41,2.571024363918367,1.696392664324416,0.6666666666666666
1152,IDH1_code_potential_somatic,ENSG00000162702,1152,1.0,4.65205751370779,0.668571312317625,2.976059038259947e-72,4.713231008420754,3.611981337694452,0.6666666666666666
1154,IDH1_code_potential_somatic,ENSG00000162702,1154,1.0,4.65205751370779,0.6845203862347204,5.5469125858192964e-77,3.543317621757932,2.556900439879757,0.6666666666666666
1256,IDH1_code_potential_somatic,ENSG00000073282,1256,-1.0,2.6249068730850644,0.13710481131401833,0.0012934967084858022,-4.836523831176771,3.8472360831238444,1.0
329,IDH1_code_potential_somatic,ENSG00000134532,329,1.0,3.3804176409634015,0.5573847785998916,4.72638074142059e-46,4.326224966947219,3.18920806646645,1.0
338,IDH1_code_potential_somatic,ENSG00000134532,338,1.0,3.3804176409634015,0.37481741980745437,1.0124456353186332e-19,2.571824171358123,1.6672029573023535,1.0
336,IDH1_code_potential_somatic,ENSG00000134532,336,1.0,3.3804176409634015,0.3531477003846553,1.537565530552558e-17,3.7091125630944264,2.696438930675496,1.0
343,IDH1_code_potential_somatic,ENSG00000134532,343,1.0,3.3804176409634015,-0.3510042448368025,2.4755618334021125e-17,-6.226482168334133,4.784496722855392,1.0
333,IDH1_code_potential_somatic,ENSG00000134532,333,1.0,3.3804176409634015,0.3372906503117982,4.786552816987904e-16,4.760855241919459,3.6540839361471793,1.0
340,IDH1_code_potential_somatic,ENSG00000134532,340,1.0,3.3804176409634015,0.4897679620955098,2.1020996591352187e-34,5.931730614029446,4.585450347469476,1.0
334,IDH1_code_potential_somatic,ENSG00000134532,334,1.0,3.3804176409634015,0.6472405935698375,2.2767547765862564e-66,6.349624196168467,5.1317143482209575,1.0
330,IDH1_code_potential_somatic,ENSG00000134532,330,1.0,3.3804176409634015,-0.26752184673042273,1.958102115724477e-10,-2.427453136321735,1.5584698959444556,1.0
337,IDH1_code_potential_somatic,ENSG00000134532,337,1.0,3.3804176409634015,0.5428653556258544,2.5245084904888723e-43,4.5972622147699775,3.5114925658949336,1.0
332,IDH1_code_potential_somatic,ENSG00000134532,332,1.0,3.3804176409634015,0.4479079049867663,2.139328084858574e-28,5.249070492591916,4.193728024801054,1.0
327,IDH1_code_potential_somatic,ENSG00000134532,327,1.0,3.3804176409634015,-0.38251956764543726,1.546603173600788e-20,-7.554412546563561,5.9934122991200365,1.0
341,IDH1_code_potential_somatic,ENSG00000134532,341,1.0,3.3804176409634015,0.1604141860516499,0.00016254680321509365,3.0775741356300776,2.19067501753443,1.0
335,IDH1_code_potential_somatic,ENSG00000134532,335,1.0,3.3804176409634015,0.4231308859803424,3.2587484611528784e-25,4.065979931897383,2.956043450731385,1.0
326,IDH1_code_potential_somatic,ENSG00000134532,326,1.0,3.3804176409634015,-0.29560581768618077,1.6342432170611825e-12,-3.0748711955837265,2.1863531274318775,1.0
1422,IDH1_code_potential_somatic,ENSG00000141448,1422,-1.0,2.3634350855336357,-0.3203420819486154,1.525933070943203e-14,4.827635276578801,3.653704972355081,0.5714285714285714
1416,IDH1_code_potential_somatic,ENSG00000141448,1416,-1.0,2.3634350855336357,0.4673902354113108,4.338315352878638e-31,-2.7222469561820404,1.8434629328608456,0.5714285714285714
